1.551559939980506897e-02,1.234440132975578308e-02,-1.426307577639818192e-02,-1.194854918867349625e-02,1.915361382998526096e-03,-5.017445422708988190e-03,-3.930283710360527039e-03,3.368633799254894257e-03,1.585666649043560028e-02,8.794143050909042358e-02,-5.515687167644500732e-02,-5.976892542093992233e-03,-1.124004833400249481e-02,-9.674111381173133850e-03,-5.115808546543121338e-02,7.293026894330978394e-02,-1.290559023618698120e-01,-3.220437839627265930e-02,-2.125991275534033775e-03,-2.362881932640448213e-04,-1.920244540087878704e-03,-3.826951980590820312e-02,-1.169675728306174278e-03,1.061916723847389221e-01,-1.696527376770973206e-02,1.940227113664150238e-03,-1.735589234158396721e-03,-2.233801968395709991e-02,4.106116481125354767e-03,-6.644548382610082626e-03,-5.528038833290338516e-03,-1.476567937061190605e-03,-6.261574570089578629e-03,-2.703759819269180298e-03,-7.657838868908584118e-04,2.843584492802619934e-02,-2.043719869107007980e-03,-2.866673842072486877e-02,-1.998175168409943581e-03,3.250991227105259895e-03,-9.191275388002395630e-02,-3.263143589720129967e-03,2.820131776388734579e-04,-7.775247842073440552e-02,-1.404063869267702103e-02,3.202948346734046936e-02,-3.310253378003835678e-04,-3.311652457341551781e-03,-5.576945841312408447e-02,8.790400624275207520e-02,-7.442151400027796626e-05,-5.013981088995933533e-02,-3.281838819384574890e-02,-1.482877228409051895e-02,7.201431319117546082e-03,-1.762884482741355896e-02,1.462513348087668419e-03,-1.239321660250425339e-03,-1.650278121232986450e-01,-2.955967001616954803e-02,-2.684402046725153923e-03,3.625147044658660889e-02,-1.459958851337432861e-01,-1.376431994140148163e-02,-3.365545300766825676e-03,-5.385268479585647583e-02,-2.437433227896690369e-02,1.008597109466791153e-02,-2.065979316830635071e-02,4.531610291451215744e-03,2.047318965196609497e-02,-1.385724078863859177e-02,1.163868512958288193e-02,2.795558830257505178e-04,-1.665483042597770691e-02,-1.440901868045330048e-02,-2.005664445459842682e-02,1.134394333348609507e-04,5.517841875553131104e-02,-1.403067633509635925e-02,2.850741147994995117e-02,-1.541879475116729736e-01,6.495664711110293865e-04,-4.603500943630933762e-03,-2.468968927860260010e-02,5.155501514673233032e-02,-8.438740856945514679e-03,-4.479731898754835129e-03,1.955683575943112373e-03,5.058196932077407837e-02,1.850299723446369171e-02,-6.708715111017227173e-03,-1.143190020229667425e-04,-1.125634089112281799e-02,1.188982627354562283e-03,1.611902192234992981e-02,-7.290200889110565186e-02,-1.718611340038478374e-03,-4.088808200322091579e-04,-2.277367375791072845e-02
-8.028871379792690277e-03,-8.705479092895984650e-03,9.440059657208621502e-04,7.208552211523056030e-03,-1.018077833577990532e-03,9.319591918028891087e-04,2.060343744233250618e-03,-4.507032688707113266e-03,-4.407817497849464417e-03,-4.783950746059417725e-02,2.764258161187171936e-02,2.843508729711174965e-03,7.556627970188856125e-03,4.602813161909580231e-03,2.265817485749721527e-02,-4.405933246016502380e-02,5.693046748638153076e-02,1.848056726157665253e-02,1.563147758133709431e-03,3.878288553096354008e-04,3.392680548131465912e-03,2.510898560285568237e-02,3.991346806287765503e-03,-5.305304005742073059e-02,8.920690976083278656e-03,2.190938219428062439e-03,2.203875221312046051e-03,5.250706803053617477e-03,-3.067301004193723202e-04,2.197459805756807327e-03,-3.666667500510811806e-03,-1.506031840108335018e-04,5.650483537465333939e-03,4.649284295737743378e-03,5.761595093645155430e-04,-1.055211946368217468e-02,8.979355916380882263e-04,1.171398628503084183e-02,-1.167051144875586033e-03,-5.164526519365608692e-04,4.486196115612983704e-02,1.069881487637758255e-03,2.900391584262251854e-03,4.036783427000045776e-02,7.352791726589202881e-03,-1.839194633066654205e-02,1.233376679010689259e-04,1.383931143209338188e-03,3.609038144350051880e-02,-4.559224843978881836e-02,2.795449225232005119e-03,2.760813571512699127e-02,2.553519420325756073e-02,4.897577222436666489e-03,-4.492225125432014465e-03,1.136566698551177979e-02,8.097635145531967282e-05,7.031906279735267162e-04,8.004608005285263062e-02,2.454190980643033981e-03,1.876877038739621639e-03,-2.153266035020351410e-02,7.915443181991577148e-02,4.725073464214801788e-03,5.103606963530182838e-04,3.012712486088275909e-02,1.639563590288162231e-02,1.468902104534208775e-03,1.301396545022726059e-02,3.154536825604736805e-04,-1.078980788588523865e-02,7.009520195424556732e-03,-4.463003017008304596e-03,2.734230831265449524e-03,1.223175693303346634e-02,4.193301312625408173e-03,1.685979589819908142e-02,1.110978424549102783e-03,-2.363722398877143860e-02,-3.204878652468323708e-03,-8.581114001572132111e-03,7.636784017086029053e-02,1.004615405690856278e-04,1.470728544518351555e-03,1.167254336178302765e-02,-1.883773691952228546e-02,4.940656479448080063e-03,3.270662156865000725e-03,-1.787743880413472652e-03,-1.929113641381263733e-02,-9.955509565770626068e-03,4.858671221882104874e-03,3.081595350522547960e-04,6.540232338011264801e-03,-7.486189133487641811e-04,2.858308376744389534e-03,3.826942667365074158e-02,7.675051456317305565e-04,1.205776570714078844e-04,1.010123360902070999e-02
1.261288207024335861e-02,4.641327541321516037e-03,-1.443342957645654678e-02,-1.815814711153507233e-02,8.734198054298758507e-04,-5.827396176755428314e-03,-2.396382624283432961e-03,2.074274234473705292e-03,1.130332518368959427e-02,5.465937405824661255e-02,-3.427407145500183105e-02,-4.293622449040412903e-03,-4.559856373816728592e-03,-1.265417225658893585e-02,-3.688521310687065125e-02,4.301796108484268188e-02,-4.226374998688697815e-02,-1.772663928568363190e-02,-9.287873981520533562e-04,1.395602448610588908e-04,1.699155429378151894e-03,-2.708158828318119049e-02,-3.341183532029390335e-03,6.464023888111114502e-02,-9.236624464392662048e-03,1.794593757949769497e-03,-7.623704150319099426e-04,-2.094971574842929840e-02,2.736603375524282455e-03,-5.187556147575378418e-03,5.846114829182624817e-03,-2.989740169141441584e-04,4.554062150418758392e-03,-3.446975315455347300e-04,-1.576881506480276585e-03,2.233374491333961487e-02,-2.503343624994158745e-03,-1.894282363355159760e-02,3.527736989781260490e-03,3.935695858672261238e-04,-5.512884631752967834e-02,-2.653831848874688148e-03,2.639744197949767113e-03,-4.579974338412284851e-02,-1.899167150259017944e-02,2.511481940746307373e-02,-1.587116566952317953e-04,-1.562967197969555855e-03,-3.039276227355003357e-02,5.312830209732055664e-02,5.568001070059835911e-04,-2.811280824244022369e-02,-2.052416466176509857e-02,-1.834831573069095612e-02,4.154047928750514984e-03,-1.917929761111736298e-02,4.234933876432478428e-04,-1.471561961807310581e-03,-8.195438981056213379e-02,-2.815079502761363983e-02,-4.043180379085242748e-04,1.847076974809169769e-02,-8.695638924837112427e-02,-5.156181752681732178e-03,-8.386665722355246544e-04,-3.679850324988365173e-02,-1.804937236011028290e-02,1.108712144196033478e-02,-1.167889870703220367e-02,-1.900897244922816753e-03,1.928666792809963226e-02,-9.715260006487369537e-03,7.415496744215488434e-03,-1.421582978218793869e-02,-6.796779576689004898e-03,-1.580324955284595490e-02,-1.262706704437732697e-02,2.806986914947628975e-03,4.085373133420944214e-02,-5.991409998387098312e-03,2.012136019766330719e-02,-8.745987713336944580e-02,5.679531604982912540e-04,-4.323985485825687647e-04,-2.181737683713436127e-02,1.796931400895118713e-02,-7.347625680267810822e-03,-3.190342336893081665e-03,1.159221585839986801e-02,2.965562231838703156e-02,1.093993987888097763e-02,-3.744515590369701385e-03,-3.201833897037431598e-05,-3.820227459073066711e-03,1.284389174543321133e-03,-7.034347858279943466e-03,-5.328803882002830505e-02,-1.845605205744504929e-03,-3.933924017474055290e-04,-2.180852741003036499e-02
9.306494146585464478e-03,-5.105682648718357086e-03,-2.013379521667957306e-02,-2.616534568369388580e-02,-2.132320369128137827e-04,-7.797081954777240753e-03,-3.372880630195140839e-03,3.183602588251233101e-03,9.392011910676956177e-03,3.959416225552558899e-02,-3.040434047579765320e-02,-5.270069465041160583e-03,-5.993711296468973160e-03,-1.678767986595630646e-02,-2.988894656300544739e-02,2.896606549620628357e-02,-1.995102316141128540e-02,-2.367500774562358856e-02,4.227997560519725084e-04,-3.608429688028991222e-05,2.280803164467215538e-03,-1.839074306190013885e-02,-2.638055011630058289e-03,5.404426902532577515e-02,-6.595993414521217346e-03,4.949055146425962448e-03,-7.989932782948017120e-04,-2.815497480332851410e-02,-1.750463619828224182e-03,-8.059638552367687225e-03,1.937274634838104248e-02,-2.559991087764501572e-03,7.342079654335975647e-03,5.278645083308219910e-03,-7.755624246783554554e-04,3.160990402102470398e-02,-3.347714198753237724e-03,-2.008677646517753601e-02,6.403578445315361023e-03,1.179595528810750693e-05,-5.099482834339141846e-02,-2.382470062002539635e-03,4.869945812970399857e-03,-3.767668455839157104e-02,-2.364941686391830444e-02,2.721232362091541290e-02,4.209243343211710453e-04,6.153993308544158936e-04,-2.641867101192474365e-02,4.069564491510391235e-02,1.140568405389785767e-02,-2.482681907713413239e-02,-1.374602224677801132e-02,-2.642979659140110016e-02,4.512705374509096146e-03,-2.236675284802913666e-02,-5.072857602499425411e-04,-1.801384845748543739e-03,-7.487323880195617676e-02,-3.813984617590904236e-02,7.570634479634463787e-04,2.124448679387569427e-02,-6.952394545078277588e-02,5.188619252294301987e-03,2.118114847689867020e-03,-2.156170085072517395e-02,-1.217264775186777115e-02,1.644605770707130432e-02,-9.529909119009971619e-03,-9.270682930946350098e-04,1.179522182792425156e-02,-7.602440193295478821e-03,7.745244540274143219e-03,-1.953129284083843231e-02,3.354252083227038383e-03,-1.851874962449073792e-02,-2.095602452754974365e-02,1.749187824316322803e-03,2.716812677681446075e-02,1.231988309882581234e-03,2.608533762395381927e-02,-7.413870096206665039e-02,1.907851314172148705e-03,6.751444656401872635e-03,-2.407851815223693848e-02,1.545249298214912415e-02,-1.474372297525405884e-02,-9.864437393844127655e-03,2.435745485126972198e-02,-5.252119619399309158e-03,8.668355643749237061e-03,-1.304975012317299843e-03,-4.372796101961284876e-04,7.954216562211513519e-03,-1.491328148404136300e-04,-1.652664691209793091e-02,-4.937080293893814087e-02,1.292506931349635124e-04,6.729656015522778034e-04,-1.681346260011196136e-02
1.432593259960412979e-02,-1.549228909425437450e-03,-2.539245784282684326e-02,-2.586508356034755707e-02,1.575611822772771120e-04,-1.613610796630382538e-02,-4.014301579445600510e-03,6.258248467929661274e-04,1.528419833630323410e-02,6.050863862037658691e-02,-4.358685389161109924e-02,-6.111094728112220764e-03,-7.198486942797899246e-03,-2.060651779174804688e-02,-4.451298341155052185e-02,5.402905866503715515e-02,-3.881375491619110107e-02,-3.105856105685234070e-02,-2.446194703225046396e-04,1.606017031008377671e-04,3.096123924478888512e-03,-2.796190045773983002e-02,-3.441904205828905106e-03,8.153386414051055908e-02,-1.155387796461582184e-02,4.398871213197708130e-03,-5.994992097839713097e-04,-3.081399202346801758e-02,4.029423929750919342e-03,-8.976738899946212769e-03,8.580246358178555965e-04,3.309783351141959429e-04,2.546006580814719200e-03,2.064598491415381432e-03,-3.187730326317250729e-04,3.782590106129646301e-02,-3.574818838387727737e-03,-2.366519346833229065e-02,5.816192831844091415e-03,3.216966288164258003e-04,-6.666763871908187866e-02,-3.467247821390628815e-03,4.647203721106052399e-03,-5.682298913598060608e-02,-2.922897413372993469e-02,3.062664158642292023e-02,-3.896176931448280811e-04,-1.788865192793309689e-03,-3.859671950340270996e-02,6.284765154123306274e-02,8.638972067274153233e-04,-3.870150819420814514e-02,-2.707200311124324799e-02,-3.007866628468036652e-02,5.199360661208629608e-03,-2.549924142658710480e-02,-6.379809929057955742e-05,-2.131766173988580704e-03,-1.158775314688682556e-01,-4.775832965970039368e-02,-8.649686606077011675e-06,2.689328230917453766e-02,-1.069450974464416504e-01,-1.970644854009151459e-02,-9.076597052626311779e-05,-4.183046147227287292e-02,-2.830295078456401825e-02,1.051356270909309387e-02,-1.449013128876686096e-02,1.517335767857730389e-04,1.877675391733646393e-02,-1.087658107280731201e-02,1.090816594660282135e-02,-2.452948316931724548e-02,-5.224784370511770248e-03,-3.791171684861183167e-02,-1.236736681312322617e-02,1.378633663989603519e-03,4.111751541495323181e-02,-1.121166069060564041e-02,3.387979418039321899e-02,-1.152600646018981934e-01,1.632751780562102795e-03,1.157600432634353638e-03,-2.928594127297401428e-02,2.353688329458236694e-02,-1.547500770539045334e-02,-6.377775222063064575e-03,2.812256105244159698e-02,3.480326384305953979e-02,1.311623398214578629e-02,-4.993116948753595352e-03,-2.204081974923610687e-04,-5.248432978987693787e-03,1.207542838528752327e-03,-1.243301667273044586e-02,-6.920896470546722412e-02,-1.572516048327088356e-03,-7.842274499125778675e-04,-2.163418196141719818e-02
1.364643126726150513e-02,-2.632955729495733976e-04,-2.090938948094844818e-02,-2.799671329557895660e-02,7.207723683677613735e-04,-6.246189121156930923e-03,-3.191019874066114426e-03,1.695182058028876781e-03,3.093919903039932251e-02,4.804871231317520142e-02,-3.498698025941848755e-02,-4.756913986057043076e-03,-4.080019891262054443e-03,-1.722406409680843353e-02,-3.551978245377540588e-02,3.717088699340820312e-02,-3.143756091594696045e-02,-2.474419400095939636e-02,-5.087293102405965328e-04,2.112078218488022685e-04,3.365153446793556213e-03,-2.217747829854488373e-02,-1.589925377629697323e-03,6.688549369573593140e-02,-1.173709286376833916e-03,5.975861568003892899e-03,-4.602298431564122438e-04,-1.816814392805099487e-02,2.432448090985417366e-03,-5.431154277175664902e-03,1.919718575663864613e-03,-1.494164607720449567e-04,1.825652783736586571e-03,1.062004477716982365e-03,-3.448547504376620054e-04,3.358276188373565674e-02,-3.057149006053805351e-03,-1.908073015511035919e-02,3.056652145460247993e-03,1.881806529127061367e-04,-4.821620509028434753e-02,-3.284788224846124649e-03,3.922218922525644302e-03,-4.337176308035850525e-02,-2.376044914126396179e-02,2.167754247784614563e-02,-1.211698254337534308e-04,-3.009263891726732254e-03,-4.497021064162254333e-02,5.062663927674293518e-02,-1.847378211095929146e-03,-3.283803537487983704e-02,-1.802070625126361847e-02,-2.401681616902351379e-02,3.737107850611209869e-03,-2.229094691574573517e-02,5.060195690020918846e-04,-1.552016008645296097e-03,-8.676096796989440918e-02,-4.258694127202033997e-02,1.570701715536415577e-05,3.378691524267196655e-02,-8.557535707950592041e-02,-7.028345949947834015e-03,-2.351243456359952688e-04,-3.252098709344863892e-02,-1.666249334812164307e-02,1.472568977624177933e-02,-8.576354943215847015e-03,-1.167260808870196342e-03,1.294918917119503021e-02,-9.169979952275753021e-03,1.392436027526855469e-02,-1.897480897605419159e-02,-1.121319457888603210e-02,-2.074687555432319641e-02,-4.568568430840969086e-03,1.055023283697664738e-03,3.180119022727012634e-02,-1.480194739997386932e-02,2.997927181422710419e-02,-8.917204290628433228e-02,9.912798414006829262e-04,3.474124707281589508e-03,-2.397444285452365875e-02,1.853570528328418732e-02,-1.399451307952404022e-02,-1.070319092832505703e-03,8.417447097599506378e-03,3.595240041613578796e-02,9.817760437726974487e-03,-3.470076015219092369e-03,-1.427831157343462110e-04,-4.107689484953880310e-03,1.050951541401445866e-03,-6.459322292357683182e-03,-5.533305928111076355e-02,-1.502338796854019165e-03,-5.349120474420487881e-04,1.364851137623190880e-03
1.405595056712627411e-02,4.858778789639472961e-03,-2.125154994428157806e-02,-1.372970547527074814e-02,1.498883473686873913e-03,-8.551967330276966095e-03,-3.864180995151400566e-03,2.009144984185695648e-03,1.191775314509868622e-02,7.744199037551879883e-02,-4.931309819221496582e-02,-5.967823322862386703e-03,-6.620718631893396378e-03,-1.826008409261703491e-02,-4.485458508133888245e-02,6.208067387342453003e-02,-5.890475958585739136e-02,-3.031564503908157349e-02,-1.153058256022632122e-03,-3.408473276067525148e-04,3.014983376488089561e-04,-3.451965004205703735e-02,-5.051619838923215866e-03,1.057096347212791443e-01,-1.466393005102872849e-02,2.989528933539986610e-03,-8.791581494733691216e-04,-3.162452206015586853e-02,3.503100248053669930e-03,-8.078030310571193695e-03,-1.726896618492901325e-03,-5.020985263399779797e-04,-3.552810754626989365e-03,-1.144402660429477692e-03,-5.118408007547259331e-04,3.497410193085670471e-02,-3.043656237423419952e-03,-2.377993427217006683e-02,4.542809911072254181e-03,3.836979740299284458e-04,-7.909737527370452881e-02,-3.102170536294579506e-03,1.636797096580266953e-03,-6.680886447429656982e-02,-2.664912119507789612e-02,3.282203152775764465e-02,-2.406184503342956305e-04,-2.526583382859826088e-03,-4.609319195151329041e-02,7.681266963481903076e-02,-7.967055425979197025e-04,-4.382878169417381287e-02,-3.107880242168903351e-02,-2.435199916362762451e-02,5.942669231444597244e-03,-2.271682210266590118e-02,1.837922318372875452e-04,-1.835707225836813450e-03,-1.429669559001922607e-01,-4.127947613596916199e-02,-1.179912709631025791e-03,2.682306617498397827e-02,-1.255719959735870361e-01,-9.199593216180801392e-03,-1.475187251344323158e-03,-4.817879945039749146e-02,-2.399572171270847321e-02,1.491371169686317444e-02,-1.522145327180624008e-02,-5.978257860988378525e-03,1.828695088624954224e-02,-1.237857807427644730e-02,9.389954619109630585e-03,-1.955945789813995361e-02,-1.123780105262994766e-02,-2.027744241058826447e-02,-1.785244233906269073e-02,5.390178994275629520e-04,6.792231649160385132e-02,-9.470972232520580292e-03,3.065281361341476440e-02,-1.349493712186813354e-01,1.112942583858966827e-03,-1.610615290701389313e-03,-2.927568741142749786e-02,2.728208899497985840e-02,-1.345330849289894104e-02,-5.512480158358812332e-03,1.470592152327299118e-02,4.109396040439605713e-02,1.537081319838762283e-02,-5.638249218463897705e-03,-1.824746286729350686e-04,-7.675780449062585831e-03,1.255535171367228031e-03,-7.046584039926528931e-03,-7.706871628761291504e-02,-5.230975802987813950e-03,-5.809534923173487186e-04,-2.337249554693698883e-02
1.300565991550683975e-02,1.952010556124150753e-03,-2.263683825731277466e-02,-1.741075143218040466e-02,5.722446367144584656e-04,-6.380108650773763657e-03,-3.791196970269083977e-03,8.315542945638298988e-04,9.563057683408260345e-03,6.366931647062301636e-02,-4.134658351540565491e-02,-6.640315987169742584e-03,-6.690404377877712250e-03,-1.533645018935203552e-02,-3.921985626220703125e-02,5.234412103891372681e-02,-2.542333304882049561e-02,-2.369439415633678436e-02,-1.160044223070144653e-03,-1.858576870290562510e-04,-6.406763714039698243e-05,-2.905831299722194672e-02,-4.388294182717800140e-03,7.856560498476028442e-02,-1.323108933866024017e-02,3.834064817056059837e-03,-1.061467686668038368e-03,-2.483590692281723022e-02,2.484692726284265518e-03,-7.959189824759960175e-03,-2.471664687618613243e-03,-4.766093916259706020e-04,-1.354173757135868073e-03,8.981319144368171692e-03,-7.484657689929008484e-04,3.445987030863761902e-02,-2.918225014582276344e-03,-2.441120147705078125e-02,4.827316384762525558e-03,9.796304948395118117e-05,-6.604651361703872681e-02,-2.937362063676118851e-03,8.834889740683138371e-04,-5.448383465409278870e-02,-2.416944876313209534e-02,2.804559282958507538e-02,-2.347983099753037095e-04,-2.401694888249039650e-03,-3.841152787208557129e-02,6.449761241674423218e-02,6.322009488940238953e-03,-3.471221029758453369e-02,-2.482374384999275208e-02,-2.313969098031520844e-02,5.807214416563510895e-03,-1.718663610517978668e-02,9.428868361283093691e-05,-1.666023279540240765e-03,-1.171887144446372986e-01,-2.883736416697502136e-02,-1.108744996599853039e-03,3.009409084916114807e-02,-1.047129034996032715e-01,-4.074089694768190384e-03,-1.531731104478240013e-03,-3.724826127290725708e-02,-1.953131519258022308e-02,1.249771937727928162e-02,-1.553135272115468979e-02,-1.557311392389237881e-03,1.577261649072170258e-02,-1.183006446808576584e-02,8.220100775361061096e-03,-1.725620590150356293e-02,-7.783059030771255493e-03,-1.876580901443958282e-02,-1.339927688241004944e-02,7.293887902051210403e-04,4.041353613138198853e-02,-1.287498418241739273e-02,3.111972101032733917e-02,-1.068410053849220276e-01,1.033817883580923080e-03,3.184940142091363668e-04,-2.586388587951660156e-02,2.628031559288501740e-02,-1.086672395467758179e-02,-5.428310949355363846e-03,1.923086866736412048e-02,4.319528117775917053e-02,1.317993737757205963e-02,-5.277663003653287888e-03,-4.286838156986050308e-05,-8.677135221660137177e-03,9.587610838934779167e-04,-4.070287570357322693e-03,-6.669752299785614014e-02,-1.544989063404500484e-03,-3.075860440731048584e-04,-1.362296380102634430e-02
1.238929014652967453e-02,9.698780253529548645e-03,-1.629129238426685333e-02,-1.808385737240314484e-02,1.334483618848025799e-03,-7.280719932168722153e-03,-3.075647866353392601e-03,2.445260994136333466e-03,1.107739284634590149e-02,6.731608510017395020e-02,-4.068805277347564697e-02,-4.798472858965396881e-03,-1.045427937060594559e-02,-7.183599751442670822e-03,-3.875819221138954163e-02,7.420751452445983887e-02,-5.162820965051651001e-02,-2.481720969080924988e-02,-1.002721022814512253e-03,-4.340291343396529555e-05,1.157945443992502987e-04,-3.035471588373184204e-02,-5.840464960783720016e-03,8.409525454044342041e-02,-1.260687783360481262e-02,9.410861879587173462e-03,-1.795815071091055870e-03,-2.553849853575229645e-02,2.866923576220870018e-03,-7.097778376191854477e-03,-1.999990316107869148e-03,-4.666416207328438759e-04,-3.148915246129035950e-03,-1.539013814181089401e-03,-6.990766851231455803e-04,3.078815527260303497e-02,-2.413594163954257965e-03,-2.138898149132728577e-02,2.710769185796380043e-03,4.073844756931066513e-04,-4.361757636070251465e-02,-2.354615135118365288e-03,5.455205100588500500e-04,-5.911098793148994446e-02,-2.127254381775856018e-02,2.522641979157924652e-02,-1.636020460864529014e-04,-2.081389538943767548e-03,-4.451928287744522095e-02,6.958249956369400024e-02,-3.494894597679376602e-03,-4.072761535644531250e-02,-2.094877138733863831e-02,-1.794830150902271271e-02,5.126681644469499588e-03,-1.906649582087993622e-02,2.987194457091391087e-04,-1.352366874925792217e-03,-1.164473965764045715e-01,-3.304249048233032227e-02,-1.015456626191735268e-03,8.739805780351161957e-03,-1.120553687214851379e-01,-8.790819905698299408e-03,-1.263717771507799625e-03,-4.089639708399772644e-02,-2.202388271689414978e-02,1.067338697612285614e-02,-1.898035965859889984e-02,-1.553753856569528580e-03,1.545744668692350388e-02,-1.098636630922555923e-02,7.502408698201179504e-03,-1.566850021481513977e-02,-1.136846281588077545e-02,-1.641360856592655182e-02,-1.677123084664344788e-02,3.734534839168190956e-04,4.356573522090911865e-02,-3.423990216106176376e-03,2.069227769970893860e-02,-1.203820630908012390e-01,7.221705163829028606e-04,-2.122211270034313202e-03,-2.447587251663208008e-02,2.252725884318351746e-02,-1.126882340759038925e-02,-7.712899707257747650e-03,6.634894292801618576e-03,3.295142576098442078e-02,1.319887302815914154e-02,-4.818787798285484314e-03,-2.557520638220012188e-04,-7.501933258026838303e-03,1.119923079386353493e-03,-6.937760394066572189e-03,-6.513252109289169312e-02,-1.377841690555214882e-03,-2.048645546892657876e-04,-4.511743038892745972e-02
-7.436127401888370514e-03,-9.931715205311775208e-03,-7.002261118032038212e-04,4.943320062011480331e-03,-1.532954862341284752e-03,-7.264922023750841618e-04,1.075822394341230392e-03,-4.145749844610691071e-03,-3.790696151554584503e-03,-3.390030190348625183e-02,1.779370754957199097e-02,1.851010718382894993e-03,1.519326400011777878e-02,1.129515236243605614e-03,1.538724359124898911e-02,-3.032509796321392059e-02,3.199882805347442627e-02,1.210564188659191132e-02,1.461673527956008911e-03,1.620801340322941542e-04,1.478755846619606018e-03,1.941640302538871765e-02,5.549428518861532211e-03,-3.284428641200065613e-02,6.631921045482158661e-03,1.771132519934326410e-04,1.264142338186502457e-03,1.077723936759866774e-04,-1.133743324317038059e-03,2.221985720098018646e-03,2.495964872650802135e-04,-1.023578261083457619e-05,2.926010172814130783e-03,2.488423138856887817e-03,3.645378747023642063e-04,-7.573606912046670914e-03,4.943017847836017609e-04,8.403412997722625732e-03,1.997027313336730003e-03,-3.617243783082813025e-04,2.136724302545189857e-03,7.654443616047501564e-04,1.354555832222104073e-03,2.594888955354690552e-02,2.971906447783112526e-03,1.537177246063947678e-02,1.015473317238502204e-04,1.644973992370069027e-03,2.903691306710243225e-02,-3.088002093136310577e-02,1.714308629743754864e-03,1.932378672063350677e-02,1.692956313490867615e-02,7.173800840973854065e-04,-2.822411945089697838e-03,-6.240383721888065338e-03,-1.506414409959688783e-04,2.516600943636149168e-04,6.346362084150314331e-02,-5.259069730527698994e-04,1.562660443596541882e-03,-1.741739548742771149e-02,5.180181190371513367e-02,5.789746530354022980e-03,2.124314894899725914e-03,2.239079028367996216e-02,1.612021215260028839e-02,-4.448478575795888901e-04,1.931145042181015015e-02,-1.390683930367231369e-03,-7.337828632444143295e-03,5.212277639657258987e-03,-2.188857411965727806e-03,-4.084646643605083227e-04,9.849162772297859192e-03,1.831465866416692734e-03,4.623614717274904251e-03,2.066066255792975426e-03,-9.550996124744415283e-03,-3.167379880324006081e-03,-2.483566524460911751e-03,5.481396988034248352e-02,5.150899523869156837e-04,2.735206624493002892e-03,6.959185935556888580e-03,-1.198184117674827576e-02,1.936788321472704411e-03,4.802257753908634186e-03,6.998744793236255646e-03,-1.938912831246852875e-02,-6.925075314939022064e-03,3.335485467687249184e-03,3.316589281894266605e-04,2.946654334664344788e-03,-8.606427581980824471e-04,-1.860941527411341667e-03,2.700102142989635468e-02,-5.785790272057056427e-04,-2.627191133797168732e-04,4.248305223882198334e-03
